Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-08,37.15,37.3,36.45,37.05,24302015,,,
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-09,37.35,39.05,37.0,38.65,41122932,37.05,1.6,4.3185
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-10,38.7,38.7,36.8,37.6,38075316,38.65,-1.05,-2.7167
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-11,37.8,38.6,37.05,37.45,35136784,37.6,-0.15,-0.3989
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-14,37.9,38.0,37.5,37.75,15159919,37.45,0.3,0.8011
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-15,37.7,37.95,36.85,37.75,19420642,37.75,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-16,38.0,38.15,37.55,37.75,14987280,37.75,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-17,37.75,37.95,37.25,37.4,22083576,37.75,-0.35,-0.9272
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-18,37.5,37.55,36.2,36.95,22980485,37.4,-0.45,-1.2032
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-21,36.5,36.7,33.65,34.25,38446940,36.95,-2.7,-7.3072
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-22,34.0,34.75,32.9,34.6,42476231,34.25,0.35,1.0219
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-23,34.65,36.1,34.4,35.9,20477842,34.6,1.3,3.7572
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-24,36.15,36.5,35.65,35.9,18288731,35.9,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-28,36.25,37.2,36.0,36.95,22881089,35.9,1.05,2.9248
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-29,37.2,37.55,36.25,36.7,18929065,36.95,-0.25,-0.6766
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-30,36.85,36.95,35.9,36.65,19610585,36.7,-0.05,-0.1362
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2020-12-31,36.5,37.5,36.25,37.05,25485766,36.65,0.4,1.0914
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-01,37.05,37.6,36.85,37.4,12846829,37.05,0.35,0.9447
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-04,37.95,39.15,37.7,38.6,48685600,37.4,1.2,3.2086
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-05,38.25,39.95,37.9,39.7,54232793,38.6,1.1,2.8497
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-06,39.75,42.85,38.5,41.4,80617394,39.7,1.7,4.2821
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-07,43.5,47.6,42.4,45.8,201863637,41.4,4.4,10.628
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-08,46.8,46.95,43.85,44.4,74289673,45.8,-1.4,-3.0568
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-11,44.75,45.1,43.25,44.45,39328670,44.4,0.05,0.1126
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-12,44.0,48.45,43.5,47.15,90491463,44.45,2.7,6.0742
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-13,47.75,47.8,45.15,46.05,56533589,47.15,-1.1,-2.333
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-14,46.25,47.35,45.8,46.25,29303261,46.05,0.2,0.4343
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-15,46.4,49.55,45.85,48.45,99374357,46.25,2.2,4.7568
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-18,48.65,48.75,45.8,46.65,51614600,48.45,-1.8,-3.7152
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-19,47.1,50.7,47.1,50.15,72054540,46.65,3.5,7.5027
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-20,50.75,52.45,49.45,51.45,97998973,50.15,1.3,2.5922
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-21,51.95,52.0,48.8,49.7,55804315,51.45,-1.75,-3.4014
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-22,50.0,50.75,48.3,49.5,55536686,49.7,-0.2,-0.4024
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-25,50.3,50.65,47.55,48.05,37287654,49.5,-1.45,-2.9293
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-27,48.0,49.2,46.9,47.8,37071394,48.05,-0.25,-0.5203
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-28,47.1,49.15,46.95,47.9,50072217,47.8,0.1,0.2092
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-01-29,48.5,49.3,46.95,47.2,42474331,47.9,-0.7,-1.4614
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-01,45.8,47.15,43.75,46.6,91081907,47.2,-0.6,-1.2712
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-02,47.15,48.95,46.55,47.7,56028999,46.6,1.1,2.3605
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-03,48.2,48.3,47.1,47.65,28545964,47.7,-0.05,-0.1048
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-04,47.7,49.5,47.35,49.45,41304743,47.65,1.8,3.7775
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-05,49.5,50.8,48.05,48.45,61000858,49.45,-1.0,-2.0222
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-08,48.95,49.4,48.6,49.15,24988350,48.45,0.7,1.4448
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-09,49.4,52.2,48.3,50.0,79588768,49.15,0.85,1.7294
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-10,50.45,51.0,49.5,50.55,39907509,50.0,0.55,1.1
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-11,50.6,53.0,50.1,52.55,68635913,50.55,2.0,3.9565
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-12,52.85,52.95,51.45,52.1,45511913,52.55,-0.45,-0.8563
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-15,52.6,54.5,52.0,54.1,63451724,52.1,2.0,3.8388
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-16,54.45,54.6,52.7,53.9,46893133,54.1,-0.2,-0.3697
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-17,53.8,57.5,52.9,56.4,84019809,53.9,2.5,4.6382
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-18,56.8,58.9,55.9,58.1,64940780,56.4,1.7,3.0142
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-19,58.5,66.8,57.6,62.4,261369099,58.1,4.3,7.401
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-22,63.0,63.85,60.7,61.5,105132930,62.4,-0.9,-1.4423
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-23,61.4,63.35,61.1,61.4,61196241,61.5,-0.1,-0.1626
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-24,61.9,64.35,61.3,63.8,38587229,61.4,2.4,3.9088
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-25,64.95,65.8,64.4,64.55,70515038,63.8,0.75,1.1755
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-02-26,63.5,64.4,62.4,63.35,53524785,64.55,-1.2,-1.859
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-01,64.35,64.5,62.7,63.45,33023639,63.35,0.1,0.1579
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-02,63.75,65.1,63.4,64.5,39360926,63.45,1.05,1.6548
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-03,64.8,68.15,64.5,67.1,65205403,64.5,2.6,4.031
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-04,65.95,69.3,65.6,68.2,55534537,67.1,1.1,1.6393
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-05,68.0,68.85,65.95,66.8,55030398,68.2,-1.4,-2.0528
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-08,67.4,68.7,67.0,67.25,32053422,66.8,0.45,0.6737
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-09,67.75,68.35,65.6,66.65,27380896,67.25,-0.6,-0.8922
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-10,67.25,67.7,66.35,66.85,22248695,66.65,0.2,0.3001
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-12,67.3,68.1,65.3,66.95,33709746,66.85,0.1,0.1496
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-15,67.2,67.3,63.7,65.25,36984071,66.95,-1.7,-2.5392
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-16,65.75,65.85,63.05,63.4,31170441,65.25,-1.85,-2.8352
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-17,63.35,63.7,60.65,60.9,32277641,63.4,-2.5,-3.9432
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-18,61.5,62.35,58.45,59.4,43258471,60.9,-1.5,-2.4631
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-19,58.0,60.75,56.0,60.35,65740597,59.4,0.95,1.5993
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-22,60.05,61.1,58.75,59.45,37170598,60.35,-0.9,-1.4913
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-23,59.75,61.7,59.5,61.35,38805872,59.45,1.9,3.196
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-24,60.6,61.25,58.5,58.75,37196017,61.35,-2.6,-4.238
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-25,58.7,58.75,56.0,57.2,49161859,58.75,-1.55,-2.6383
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-26,58.0,59.2,57.35,57.7,30675649,57.2,0.5,0.8741
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-30,58.35,60.0,58.0,58.25,38647959,57.7,0.55,0.9532
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-03-31,59.5,59.6,55.3,55.8,68658906,58.25,-2.45,-4.206
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-01,56.2,57.85,56.15,57.0,49942765,55.8,1.2,2.1505
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-05,57.0,57.0,53.75,54.3,48358611,57.0,-2.7,-4.7368
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-06,54.75,55.5,53.85,55.3,39210456,54.3,1.0,1.8416
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-07,55.5,58.1,55.1,57.8,55742665,55.3,2.5,4.5208
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-08,58.3,58.35,57.1,57.45,55073498,57.8,-0.35,-0.6055
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-09,56.55,57.3,55.5,55.8,77934839,57.45,-1.65,-2.8721
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-12,53.0,53.9,47.5,50.55,86042216,55.8,-5.25,-9.4086
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-13,51.15,54.4,50.9,54.05,62977808,50.55,3.5,6.9238
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-15,53.0,54.1,51.5,52.45,54474738,54.05,-1.6,-2.9602
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-16,52.8,54.35,52.45,53.65,52741959,52.45,1.2,2.2879
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-19,50.0,51.15,49.4,50.7,56635344,53.65,-2.95,-5.4986
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-20,51.9,52.4,50.2,50.65,35165818,50.7,-0.05,-0.0986
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-22,50.0,51.4,49.15,51.2,36036005,50.65,0.55,1.0859
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-23,50.7,52.75,50.5,51.1,43132882,51.2,-0.1,-0.1953
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-26,51.9,52.75,51.6,52.25,36547698,51.1,1.15,2.2505
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-27,52.6,53.5,52.35,53.35,29225985,52.25,1.1,2.1053
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-28,53.8,54.95,53.55,54.65,33095805,53.35,1.3,2.4367
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-29,54.6,55.6,53.85,54.8,42606480,54.65,0.15,0.2745
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-04-30,54.0,55.55,53.6,54.7,35240432,54.8,-0.1,-0.1825
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-03,54.2,54.75,53.0,54.0,32639835,54.7,-0.7,-1.2797
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-04,54.55,57.45,54.35,55.75,64234902,54.0,1.75,3.2407
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-05,56.35,56.9,55.7,56.2,29477315,55.75,0.45,0.8072
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-06,56.6,57.1,55.8,56.85,24611022,56.2,0.65,1.1566
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-07,57.2,57.5,56.5,56.75,29899659,56.85,-0.1,-0.1759
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-10,56.0,56.6,55.2,55.35,49341310,56.75,-1.4,-2.467
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-11,55.0,56.6,54.4,56.25,39040715,55.35,0.9,1.626
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-12,56.35,56.85,54.95,55.2,32230413,56.25,-1.05,-1.8667
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-14,55.8,55.8,53.9,54.2,23831904,55.2,-1.0,-1.8116
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-17,54.35,56.0,53.95,55.8,32425380,54.2,1.6,2.952
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-18,56.3,57.35,55.55,56.05,43097353,55.8,0.25,0.448
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-19,56.05,56.2,55.4,55.55,18396130,56.05,-0.5,-0.8921
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-20,55.65,56.0,55.0,55.15,17212612,55.55,-0.4,-0.7201
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-21,55.55,57.7,55.3,57.25,52419051,55.15,2.1,3.8078
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-24,58.1,59.7,57.25,59.25,91310061,57.25,2.0,3.4934
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-25,59.9,60.15,58.4,58.95,43499571,59.25,-0.3,-0.5063
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-26,59.1,59.3,57.7,57.8,42274475,58.95,-1.15,-1.9508
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-27,58.15,58.6,57.15,57.9,28488103,57.8,0.1,0.173
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-28,58.4,59.5,57.95,59.2,52724285,57.9,1.3,2.2453
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-05-31,59.15,59.15,58.15,58.5,21768178,59.2,-0.7,-1.1824
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-01,58.55,59.05,57.35,57.55,23331716,58.5,-0.95,-1.6239
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-02,57.4,61.1,57.25,60.95,76359902,57.55,3.4,5.9079
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-03,61.5,61.85,60.4,60.65,37164585,60.95,-0.3,-0.4922
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-04,60.75,61.15,59.45,59.8,27749977,60.65,-0.85,-1.4015
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-07,60.3,60.8,60.0,60.4,21258331,59.8,0.6,1.0033
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-08,60.7,60.7,58.85,59.35,23121806,60.4,-1.05,-1.7384
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-09,59.5,62.0,59.0,59.7,57040430,59.35,0.35,0.5897
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-10,60.2,61.1,59.6,60.35,31100664,59.7,0.65,1.0888
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-11,60.8,61.55,59.6,60.05,24273569,60.35,-0.3,-0.4971
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-14,60.05,60.05,57.95,59.45,31044950,60.05,-0.6,-0.9992
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-15,59.5,60.55,59.45,59.6,16339469,59.45,0.15,0.2523
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-16,59.6,59.9,58.3,58.55,17291832,59.6,-1.05,-1.7617
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-17,58.0,59.45,57.5,57.8,31047493,58.55,-0.75,-1.281
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-18,58.15,58.45,55.1,57.6,38362652,57.8,-0.2,-0.346
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-21,56.5,58.7,56.15,58.45,32194387,57.6,0.85,1.4757
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-22,59.25,59.5,58.0,58.1,31259783,58.45,-0.35,-0.5988
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-23,58.4,58.6,57.55,57.75,23819225,58.1,-0.35,-0.6024
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-24,57.9,58.25,56.75,56.9,26456616,57.75,-0.85,-1.4719
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-25,57.3,58.5,57.2,58.25,23214704,56.9,1.35,2.3726
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-28,58.5,58.8,56.75,56.95,62678602,58.25,-1.3,-2.2318
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-29,57.35,57.35,55.75,55.85,34778455,56.95,-1.1,-1.9315
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-06-30,56.25,56.25,53.45,54.2,83651427,55.85,-1.65,-2.9543
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-01,54.35,55.0,53.9,54.2,21930166,54.2,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-02,54.2,54.55,53.6,54.0,21443248,54.2,-0.2,-0.369
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-05,54.25,54.85,53.8,54.45,53011106,54.0,0.45,0.8333
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-06,54.6,54.65,53.45,53.6,29790879,54.45,-0.85,-1.5611
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-07,53.7,54.15,53.15,53.95,25401063,53.6,0.35,0.653
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-08,54.25,54.3,52.9,53.2,23253005,53.95,-0.75,-1.3902
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-09,53.2,54.0,52.55,53.75,27528305,53.2,0.55,1.0338
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-12,54.35,54.8,53.75,54.0,31149227,53.75,0.25,0.4651
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-13,54.4,54.4,53.65,54.0,17501825,54.0,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-14,54.0,54.05,53.65,53.8,11377898,54.0,-0.2,-0.3704
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-15,53.9,53.95,53.3,53.4,17776371,53.8,-0.4,-0.7435
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-16,53.45,54.6,53.2,54.05,28208454,53.4,0.65,1.2172
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-19,53.6,53.7,52.35,52.6,27179120,54.05,-1.45,-2.6827
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-20,52.6,52.8,51.0,51.2,27782616,52.6,-1.4,-2.6616
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-22,51.65,53.3,51.15,52.15,44068137,51.2,0.95,1.8555
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-23,52.35,52.55,50.0,51.15,40517561,52.15,-1.0,-1.9175
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-26,51.15,51.6,50.55,51.2,29634590,51.15,0.05,0.0978
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-27,51.5,51.8,50.5,50.75,20985396,51.2,-0.45,-0.8789
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-28,50.75,51.15,50.0,50.7,21691747,50.75,-0.05,-0.0985
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-29,51.1,52.2,50.2,51.95,40129454,50.7,1.25,2.4655
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-07-30,52.4,52.5,51.65,52.0,27367559,51.95,0.05,0.0962
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-02,48.65,52.1,48.65,51.85,94162013,52.0,-0.15,-0.2885
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-03,52.0,52.1,50.8,51.7,27378933,51.85,-0.15,-0.2893
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-04,51.8,51.95,49.5,49.75,42703575,51.7,-1.95,-3.7718
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-05,48.5,48.5,46.0,47.8,99132575,49.75,-1.95,-3.9196
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-06,48.6,49.55,48.1,49.2,49850352,47.8,1.4,2.9289
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-09,49.0,49.15,47.15,47.4,39426913,49.2,-1.8,-3.6585
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-10,47.6,47.7,45.25,45.85,43933750,47.4,-1.55,-3.27
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-11,45.9,47.2,44.1,46.9,55571095,45.85,1.05,2.2901
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-12,46.65,46.8,45.65,45.9,31912922,46.9,-1.0,-2.1322
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-13,46.15,46.4,45.2,45.5,24863835,45.9,-0.4,-0.8715
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-16,45.0,45.7,44.75,44.85,16981980,45.5,-0.65,-1.4286
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-17,44.3,45.1,43.75,44.15,23591111,44.85,-0.7,-1.5608
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-18,44.4,45.1,43.6,44.65,33532201,44.15,0.5,1.1325
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-20,43.95,44.15,41.5,41.8,48646738,44.65,-2.85,-6.383
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-23,42.05,42.6,40.75,40.95,42182140,41.8,-0.85,-2.0335
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-24,41.25,43.1,40.85,42.9,38981298,40.95,1.95,4.7619
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-25,43.1,43.45,42.35,42.55,30243270,42.9,-0.35,-0.8159
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-26,42.65,42.9,41.85,42.2,22442384,42.55,-0.35,-0.8226
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-27,42.6,42.95,41.85,42.5,25065857,42.2,0.3,0.7109
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-30,43.0,43.95,42.7,43.45,24515423,42.5,0.95,2.2353
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-08-31,43.7,43.7,42.45,42.95,41496912,43.45,-0.5,-1.1507
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-01,42.95,44.6,42.7,44.45,31044253,42.95,1.5,3.4924
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-02,44.6,45.05,44.0,44.9,20603198,44.45,0.45,1.0124
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-03,45.3,46.35,45.1,45.65,32446332,44.9,0.75,1.6704
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-06,46.0,46.0,45.05,45.15,12844249,45.65,-0.5,-1.0953
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-07,45.25,46.65,44.2,46.4,36580052,45.15,1.25,2.7685
