Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-08,66.8,67.2,64.8,65.5,38177971,,,
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-09,66.2,67.0,65.75,66.6,27130749,65.5,1.1,1.6794
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-10,66.4,66.5,64.85,65.5,38211390,66.6,-1.1,-1.6517
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-11,66.05,67.2,65.6,66.25,31794609,65.5,0.75,1.145
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-14,66.55,69.1,66.55,68.4,48793541,66.25,2.15,3.2453
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-15,68.65,68.65,66.7,67.4,28751441,68.4,-1.0,-1.462
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-16,68.25,68.5,67.5,67.75,19517091,67.4,0.35,0.5193
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-17,67.9,68.9,67.0,67.1,25152667,67.75,-0.65,-0.9594
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-18,67.5,67.65,65.3,66.35,21800372,67.1,-0.75,-1.1177
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-21,66.05,66.05,59.5,60.4,53156785,66.35,-5.95,-8.9676
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-22,60.45,62.15,57.65,61.8,67432435,60.4,1.4,2.3179
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-23,62.15,64.75,61.25,64.25,34846873,61.8,2.45,3.9644
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-24,64.3,66.05,64.3,65.2,27710195,64.25,0.95,1.4786
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-28,65.85,67.65,65.85,67.4,28798759,65.2,2.2,3.3742
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-29,67.7,68.25,66.35,67.4,29975598,67.4,0.0,0.0
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-30,67.65,68.0,66.3,67.25,19485702,67.4,-0.15,-0.2226
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2020-12-31,67.2,67.2,66.25,66.7,17887701,67.25,-0.55,-0.8178
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-01,67.0,68.2,66.8,68.05,14461641,66.7,1.35,2.024
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-04,69.0,71.4,68.8,70.55,45796174,68.05,2.5,3.6738
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-05,70.0,72.5,69.25,72.3,41814547,70.55,1.75,2.4805
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-06,73.1,74.2,71.45,72.7,42543093,72.3,0.4,0.5533
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-07,74.9,76.5,73.25,75.65,51315250,72.7,2.95,4.0578
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-08,76.4,76.8,75.4,75.75,25199203,75.65,0.1,0.1322
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-11,76.25,76.45,73.6,74.8,23277578,75.75,-0.95,-1.2541
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-12,74.0,76.85,73.5,76.2,29276070,74.8,1.4,1.8717
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-13,77.0,78.0,74.35,74.75,41759426,76.2,-1.45,-1.9029
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-14,75.2,75.9,74.25,75.05,21203477,74.75,0.3,0.4013
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-15,74.85,75.3,71.8,73.35,28968238,75.05,-1.7,-2.2652
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-18,72.95,73.4,71.1,71.3,23782577,73.35,-2.05,-2.7948
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-19,72.0,75.6,72.0,75.4,28249261,71.3,4.1,5.7504
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-20,75.8,78.0,74.65,77.3,71338045,75.4,1.9,2.5199
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-21,78.85,78.85,75.25,76.25,48992579,77.3,-1.05,-1.3583
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-22,76.3,77.0,72.9,73.3,37290152,76.25,-2.95,-3.8689
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-25,74.05,74.8,70.8,71.25,30204653,73.3,-2.05,-2.7967
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-27,71.25,71.9,69.4,69.8,35518446,71.25,-1.45,-2.0351
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-28,69.25,72.45,69.05,71.6,57086146,69.8,1.8,2.5788
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-01-29,72.6,74.55,71.85,72.3,52818552,71.6,0.7,0.9777
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-01,73.35,77.45,71.75,77.2,38812314,72.3,4.9,6.7773
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-02,77.85,81.85,77.6,80.25,52068284,77.2,3.05,3.9508
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-03,80.75,82.2,79.2,81.6,36219678,80.25,1.35,1.6822
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-04,81.35,85.8,80.55,85.35,43510417,81.6,3.75,4.5956
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-05,85.5,87.25,82.85,83.2,37886348,85.35,-2.15,-2.519
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-08,83.95,84.95,82.4,82.85,16473678,83.2,-0.35,-0.4207
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-09,83.0,85.45,82.0,82.95,27014056,82.85,0.1,0.1207
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-10,83.0,83.75,81.8,82.85,20062704,82.95,-0.1,-0.1206
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-11,82.3,84.0,82.3,83.4,15234839,82.85,0.55,0.6639
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-12,83.7,84.15,82.65,83.15,12902407,83.4,-0.25,-0.2998
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-15,83.65,85.7,83.5,85.2,20970336,83.15,2.05,2.4654
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-16,86.2,87.25,84.15,85.4,27789239,85.2,0.2,0.2347
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-17,85.2,88.2,84.6,86.7,30105422,85.4,1.3,1.5222
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-18,87.25,87.5,85.55,86.8,21322347,86.7,0.1,0.1153
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-19,86.7,87.4,82.65,83.45,21992353,86.8,-3.35,-3.8594
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-22,83.75,84.15,79.5,79.95,22949528,83.45,-3.5,-4.1941
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-23,80.1,82.3,80.0,81.25,21163853,79.95,1.3,1.626
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-24,81.95,85.1,81.15,84.7,13380943,81.25,3.45,4.2462
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-25,87.0,88.15,85.55,86.55,31745214,84.7,1.85,2.1842
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-02-26,84.9,85.25,82.1,83.55,26927324,86.55,-3.0,-3.4662
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-01,84.65,84.75,82.5,83.05,13012485,83.55,-0.5,-0.5984
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-02,83.5,84.75,82.05,83.3,17080592,83.05,0.25,0.301
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-03,83.7,88.5,83.5,88.1,38164638,83.3,4.8,5.7623
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-04,86.7,92.5,85.8,90.7,53419081,88.1,2.6,2.9512
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-05,89.9,91.0,85.35,87.35,31006526,90.7,-3.35,-3.6935
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-08,88.2,89.2,85.9,86.3,20429517,87.35,-1.05,-1.2021
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-09,87.2,87.7,84.15,85.25,17148170,86.3,-1.05,-1.2167
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-10,86.0,87.2,84.9,86.3,17405315,85.25,1.05,1.2317
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-12,87.25,87.8,84.4,85.25,15239086,86.3,-1.05,-1.2167
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-15,85.65,85.65,81.3,83.75,25957704,85.25,-1.5,-1.7595
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-16,84.1,84.85,82.5,83.6,18993885,83.75,-0.15,-0.1791
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-17,83.65,83.75,79.7,80.2,20680901,83.6,-3.4,-4.067
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-18,81.0,82.1,76.7,77.75,24056288,80.2,-2.45,-3.0549
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-19,77.3,79.5,74.4,77.9,29679829,77.75,0.15,0.1929
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-22,78.0,78.55,76.6,77.15,16324465,77.9,-0.75,-0.9628
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-23,77.5,79.6,77.3,78.2,17735025,77.15,1.05,1.361
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-24,78.0,78.3,75.1,75.65,15152576,78.2,-2.55,-3.2609
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-25,75.2,77.4,72.6,76.3,31624804,75.65,0.65,0.8592
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-26,77.1,78.25,76.1,76.75,19258922,76.3,0.45,0.5898
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-30,78.0,78.2,75.55,75.8,20705538,76.75,-0.95,-1.2378
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-03-31,75.75,77.1,75.4,75.8,13977460,75.8,0.0,0.0
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-01,76.45,79.5,76.3,78.95,17940660,75.8,3.15,4.1557
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-05,78.85,78.85,74.35,76.4,21408161,78.95,-2.55,-3.2299
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-06,77.0,77.9,75.75,76.85,13468830,76.4,0.45,0.589
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-07,77.05,79.7,76.25,79.05,20906804,76.85,2.2,2.8627
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-08,79.15,80.35,77.5,77.8,22332127,79.05,-1.25,-1.5813
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-09,77.8,79.35,77.2,77.7,13319393,77.8,-0.1,-0.1285
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-12,75.0,76.1,70.35,71.2,33671366,77.7,-6.5,-8.3655
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-13,71.5,77.5,71.05,77.0,39856132,71.2,5.8,8.1461
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-15,75.0,77.25,74.1,75.85,22118203,77.0,-1.15,-1.4935
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-16,75.95,77.6,75.0,76.4,19510734,75.85,0.55,0.7251
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-19,73.75,74.0,71.05,71.95,31131304,76.4,-4.45,-5.8246
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-20,73.15,74.5,71.7,72.1,22444098,71.95,0.15,0.2085
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-22,70.2,72.6,70.2,71.75,25171926,72.1,-0.35,-0.4854
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-23,71.45,73.3,71.1,72.05,19717256,71.75,0.3,0.4181
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-26,72.75,75.25,72.75,73.95,26113329,72.05,1.9,2.6371
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-27,74.05,75.45,73.65,75.15,17171296,73.95,1.2,1.6227
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-28,75.15,78.1,75.1,77.85,25105227,75.15,2.7,3.5928
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-29,77.65,79.3,76.6,77.6,28598987,77.85,-0.25,-0.3211
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-04-30,77.05,82.9,76.25,80.1,64118787,77.6,2.5,3.2216
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-03,79.5,80.6,77.2,79.85,24275515,80.1,-0.25,-0.3121
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-04,80.6,82.8,79.0,79.45,35201620,79.85,-0.4,-0.5009
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-05,80.45,81.0,79.0,80.05,15528475,79.45,0.6,0.7552
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-06,80.5,80.85,78.3,78.6,17470448,80.05,-1.45,-1.8114
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-07,79.5,79.8,77.25,77.65,15171015,78.6,-0.95,-1.2087
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-10,78.3,80.2,77.9,79.55,16973924,77.65,1.9,2.4469
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-11,79.0,83.4,78.1,81.8,32404058,79.55,2.25,2.8284
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-12,82.3,84.0,80.6,81.6,36313327,81.8,-0.2,-0.2445
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-14,82.45,82.85,79.05,79.65,20935527,81.6,-1.95,-2.3897
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-17,80.8,83.5,77.65,81.55,97895734,79.65,1.9,2.3854
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-18,84.0,86.4,83.1,84.35,84531307,81.55,2.8,3.4335
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-19,84.3,85.4,83.3,84.4,26544621,84.35,0.05,0.0593
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-20,84.7,85.5,82.85,83.45,22469104,84.4,-0.95,-1.1256
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-21,84.05,85.5,83.4,85.15,24015512,83.45,1.7,2.0371
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-24,85.75,87.25,84.85,86.4,32710912,85.15,1.25,1.468
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-25,86.85,87.65,85.6,86.85,28796836,86.4,0.45,0.5208
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-26,87.2,87.7,86.6,87.0,20839520,86.85,0.15,0.1727
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-27,87.0,88.7,86.25,88.05,22884881,87.0,1.05,1.2069
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-28,88.85,89.4,87.65,88.7,24889079,88.05,0.65,0.7382
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-05-31,88.8,89.35,87.0,87.25,19373209,88.7,-1.45,-1.6347
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-01,87.3,87.9,85.1,85.75,23666035,87.25,-1.5,-1.7192
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-02,85.75,87.9,85.25,87.6,15896293,85.75,1.85,2.1574
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-03,87.95,89.25,87.75,88.0,18192066,87.6,0.4,0.4566
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-04,88.1,88.5,86.9,87.85,13267525,88.0,-0.15,-0.1705
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-07,87.9,88.6,87.2,87.55,14269384,87.85,-0.3,-0.3415
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-08,87.6,87.9,86.05,86.2,12954499,87.55,-1.35,-1.542
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-09,86.4,87.6,83.5,84.5,25069241,86.2,-1.7,-1.9722
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-10,85.0,86.75,84.55,86.45,16614719,84.5,1.95,2.3077
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-11,87.0,87.65,85.3,86.05,13387409,86.45,-0.4,-0.4627
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-14,86.05,86.05,83.35,85.3,15536883,86.05,-0.75,-0.8716
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-15,85.75,87.2,85.5,86.0,16123803,85.3,0.7,0.8206
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-16,86.0,86.7,84.75,84.95,13897764,86.0,-1.05,-1.2209
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-17,84.5,86.45,84.25,85.35,21180134,84.95,0.4,0.4709
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-18,85.75,86.0,81.25,83.85,20261227,85.35,-1.5,-1.7575
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-21,82.7,85.6,81.9,85.35,14827205,83.85,1.5,1.7889
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-22,85.8,86.6,84.3,84.6,17205150,85.35,-0.75,-0.8787
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-23,85.1,86.35,84.6,84.8,13559907,84.6,0.2,0.2364
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-24,85.25,85.4,84.05,84.85,12286540,84.8,0.05,0.059
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-25,85.15,86.2,84.85,85.75,14215718,84.85,0.9,1.0607
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-28,86.2,88.1,85.9,87.35,17800816,85.75,1.6,1.8659
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-29,87.45,87.75,86.0,86.5,17097810,87.35,-0.85,-0.9731
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-06-30,87.0,87.55,86.45,87.1,14356947,86.5,0.6,0.6936
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-01,86.8,86.9,85.8,86.0,8642696,87.1,-1.1,-1.2629
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-02,86.2,86.3,84.9,85.3,10595866,86.0,-0.7,-0.814
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-05,85.65,87.55,85.3,87.25,17003668,85.3,1.95,2.286
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-06,87.4,88.5,86.5,86.9,19800605,87.25,-0.35,-0.4011
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-07,86.9,86.9,85.35,86.3,12466543,86.9,-0.6,-0.6904
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-08,86.5,87.8,85.5,86.05,14927914,86.3,-0.25,-0.2897
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-09,86.05,86.1,85.0,85.6,8474226,86.05,-0.45,-0.523
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-12,88.45,90.9,87.1,89.5,66531761,85.6,3.9,4.5561
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-13,90.35,90.35,88.5,89.25,17588601,89.5,-0.25,-0.2793
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-14,89.5,90.3,88.75,89.85,17843922,89.25,0.6,0.6723
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-15,89.85,90.0,87.6,88.4,14632049,89.85,-1.45,-1.6138
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-16,88.6,88.9,87.6,87.9,10263533,88.4,-0.5,-0.5656
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-19,86.5,87.4,85.8,86.0,11724155,87.9,-1.9,-2.1615
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-20,86.0,86.35,82.95,83.75,15542613,86.0,-2.25,-2.6163
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-22,85.0,85.4,83.85,84.25,11981950,83.75,0.5,0.597
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-23,84.95,87.0,83.7,85.4,52123465,84.25,1.15,1.365
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-26,85.65,87.6,84.65,87.25,28978330,85.4,1.85,2.1663
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-27,87.5,88.45,86.05,86.3,25993046,87.25,-0.95,-1.0888
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-28,86.3,86.45,84.75,85.55,12224604,86.3,-0.75,-0.8691
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-29,85.95,86.4,85.0,85.9,12673281,85.55,0.35,0.4091
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-07-30,86.15,88.0,85.35,87.45,14456555,85.9,1.55,1.8044
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-02,87.9,88.1,86.3,86.55,10564287,87.45,-0.9,-1.0292
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-03,86.05,89.4,86.05,89.15,19906321,86.55,2.6,3.004
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-04,89.15,90.0,87.25,87.75,22414475,89.15,-1.4,-1.5704
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-05,88.0,88.05,85.45,85.95,17695360,87.75,-1.8,-2.0513
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-06,86.0,87.4,85.8,87.15,16582952,85.95,1.2,1.3962
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-09,87.0,88.2,86.35,87.75,11443816,87.15,0.6,0.6885
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-10,87.8,88.15,85.5,86.4,16781025,87.75,-1.35,-1.5385
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-11,86.5,86.8,84.05,85.2,16619726,86.4,-1.2,-1.3889
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-12,85.2,86.25,85.1,85.6,10443600,85.2,0.4,0.4695
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-13,85.75,86.1,84.45,85.3,9740235,85.6,-0.3,-0.3505
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-16,85.3,85.5,84.6,84.8,6958502,85.3,-0.5,-0.5862
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-17,84.7,84.8,83.0,83.25,11228911,84.8,-1.55,-1.8278
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-18,83.65,84.15,82.4,83.25,11789254,83.25,0.0,0.0
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-20,82.35,82.85,79.55,79.9,17753165,83.25,-3.35,-4.024
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-23,80.5,80.85,77.85,78.25,9998875,79.9,-1.65,-2.0651
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-24,78.3,80.55,78.1,80.1,11212700,78.25,1.85,2.3642
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-25,80.45,80.95,80.1,80.45,14068568,80.1,0.35,0.437
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-26,80.5,80.6,78.0,78.2,10575502,80.45,-2.25,-2.7968
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-27,78.0,78.65,77.5,77.95,9003787,78.2,-0.25,-0.3197
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-30,78.9,81.95,78.25,81.35,21810178,77.95,3.4,4.3618
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-08-31,81.3,81.75,80.1,81.25,13356776,81.35,-0.1,-0.1229
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-01,81.5,83.25,81.1,82.4,16310517,81.25,1.15,1.4154
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-02,82.8,83.35,82.4,82.8,6746469,82.4,0.4,0.4854
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-03,83.2,84.45,82.1,82.85,11703500,82.8,0.05,0.0604
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-06,83.5,83.5,82.3,82.4,6317125,82.85,-0.45,-0.5432
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-07,82.7,82.7,80.65,81.55,7586462,82.4,-0.85,-1.0316
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-08,81.8,83.45,81.25,83.1,9085081,81.55,1.55,1.9007
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-09,82.95,83.25,81.85,82.4,7302486,83.1,-0.7,-0.8424
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-13,82.4,82.65,81.65,82.1,4067786,82.4,-0.3,-0.3641
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-14,82.5,82.9,81.95,82.35,5706185,82.1,0.25,0.3045
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-15,82.3,84.2,81.85,83.65,9881509,82.35,1.3,1.5786
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-16,84.45,86.2,83.4,85.9,19475498,83.65,2.25,2.6898
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-17,86.5,86.7,83.1,83.3,19944073,85.9,-2.6,-3.0268
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-20,83.0,83.0,79.4,79.7,16863234,83.3,-3.6,-4.3217
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-21,79.5,80.5,78.15,80.05,15056016,79.7,0.35,0.4391
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-22,80.4,81.65,79.9,81.1,10697315,80.05,1.05,1.3117
