Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-08,554.0,558.3,551.05,555.35,1434803,553.85,1.5,0.2708
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-09,551.0,562.2,550.9,558.1,1877624,555.35,2.75,0.4952
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-13,561.0,561.0,554.25,555.55,1053538,558.1,-2.55,-0.4569
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-14,556.0,563.4,553.5,560.85,1244191,555.55,5.3,0.954
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-15,562.25,570.4,559.3,566.15,2406716,560.85,5.3,0.945
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-16,567.0,568.6,561.1,564.5,1253117,566.15,-1.65,-0.2914
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-17,563.0,564.5,551.4,557.2,2139408,564.5,-7.3,-1.2932
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-20,556.35,559.9,541.5,546.0,2010263,557.2,-11.2,-2.0101
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-21,546.0,552.85,533.55,550.8,1946973,546.0,4.8,0.8791
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-22,551.1,563.55,551.1,561.15,1468830,550.8,10.35,1.8791
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-23,565.5,570.9,563.5,567.25,1799045,561.15,6.1,1.0871
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-24,567.05,569.6,558.3,564.05,1734174,567.25,-3.2,-0.5641
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-27,564.6,564.65,553.7,557.5,1186563,564.05,-6.55,-1.1612
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-28,555.0,555.0,539.1,544.35,2642505,557.5,-13.15,-2.3587
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-29,535.0,556.2,535.0,547.6,2403708,544.35,3.25,0.597
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-30,544.0,555.5,544.0,551.85,2255845,547.6,4.25,0.7761
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-01,552.0,559.95,544.25,555.7,1445476,551.85,3.85,0.6977
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-04,560.0,573.2,557.25,562.15,2672672,555.7,6.45,1.1607
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-05,562.0,567.05,555.6,563.95,1434639,562.15,1.8,0.3202
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-06,566.25,566.25,547.5,550.35,1962074,563.95,-13.6,-2.4116
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-07,555.0,557.75,548.9,549.75,1852570,550.35,-0.6,-0.109
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-08,553.8,553.8,549.0,549.8,1129279,549.75,0.05,0.0091
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-11,554.0,554.2,546.45,548.45,1227493,549.8,-1.35,-0.2455
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-12,548.75,557.0,535.05,541.4,1909589,548.45,-7.05,-1.2854
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-13,542.5,547.3,538.25,545.65,1223053,541.4,4.25,0.785
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-14,548.9,552.0,543.0,544.1,1557711,545.65,-1.55,-0.2841
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-18,544.1,546.0,531.0,534.3,1547343,544.1,-9.8,-1.8011
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-19,534.3,536.0,524.0,527.1,1285363,534.3,-7.2,-1.3476
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-20,526.1,527.9,515.0,517.2,1159491,527.1,-9.9,-1.8782
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-21,518.35,522.5,505.05,510.6,1131700,517.2,-6.6,-1.2761
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-22,511.0,518.0,501.0,502.4,1113599,510.6,-8.2,-1.606
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-25,503.0,504.9,490.0,498.9,1578920,502.4,-3.5,-0.6967
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-26,502.0,510.0,497.95,508.8,1921489,498.9,9.9,1.9844
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-27,511.95,514.8,507.6,509.2,1506321,508.8,0.4,0.0786
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-28,511.0,511.0,489.6,491.7,1987837,509.2,-17.5,-3.4368
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-10-29,492.5,512.0,489.45,502.8,3356396,491.7,11.1,2.2575
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-01,506.0,509.1,500.15,501.45,1553073,502.8,-1.35,-0.2685
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-02,503.0,504.2,490.0,495.5,2044285,501.45,-5.95,-1.1866
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-03,497.25,498.45,486.05,490.5,1681940,495.5,-5.0,-1.0091
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-04,493.8,493.9,490.05,491.75,221741,490.5,1.25,0.2548
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-08,497.9,497.9,486.65,494.5,1310713,491.75,2.75,0.5592
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-09,509.95,509.95,494.0,498.4,4841264,494.5,3.9,0.7887
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-10,498.5,504.9,495.1,502.05,1443070,498.4,3.65,0.7323
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-11,502.0,502.0,491.0,491.95,1483860,502.05,-10.1,-2.0118
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-12,492.5,495.15,487.25,492.6,1229164,491.95,0.65,0.1321
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-15,492.0,498.0,488.15,493.3,1410585,492.6,0.7,0.1421
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-16,495.4,497.2,478.5,480.6,1960972,493.3,-12.7,-2.5745
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-17,479.95,482.55,471.0,472.1,2006705,480.6,-8.5,-1.7686
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-18,473.0,475.0,461.25,462.65,1781303,472.1,-9.45,-2.0017
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-22,463.4,467.0,452.8,456.3,1875917,462.65,-6.35,-1.3725
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-23,455.0,465.95,451.35,463.45,1116135,456.3,7.15,1.567
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-24,464.4,467.0,457.55,459.35,1234699,463.45,-4.1,-0.8847
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-25,459.35,464.8,456.75,462.1,1291879,459.35,2.75,0.5987
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-26,460.0,480.0,458.05,473.2,7102460,462.1,11.1,2.4021
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-29,480.9,482.65,455.0,456.25,4300056,473.2,-16.95,-3.582
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-11-30,455.0,472.9,451.0,465.25,3945304,456.25,9.0,1.9726
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-01,467.95,467.95,452.8,454.2,1512855,465.25,-11.05,-2.3751
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-02,456.0,463.6,455.8,460.55,2063038,454.2,6.35,1.3981
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-03,461.9,465.3,457.05,460.45,1503042,460.55,-0.1,-0.0217
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-06,462.05,464.8,451.8,452.5,1946311,460.45,-7.95,-1.7266
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-07,454.0,455.55,447.05,449.2,1900775,452.5,-3.3,-0.7293
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-08,451.8,464.4,450.7,461.9,3599225,449.2,12.7,2.8272
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-09,464.35,466.75,459.05,462.4,1804977,461.9,0.5,0.1082
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-10,461.9,471.0,461.9,467.5,1551111,462.4,5.1,1.1029
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-13,471.9,471.9,462.5,464.75,1081844,467.5,-2.75,-0.5882
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-14,467.5,474.4,458.9,467.6,3446381,464.75,2.85,0.6132
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-15,467.45,469.9,464.5,465.5,1048175,467.6,-2.1,-0.4491
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-16,468.35,468.7,459.0,463.95,1188653,465.5,-1.55,-0.333
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-17,466.0,466.0,452.55,459.5,1693403,463.95,-4.45,-0.9592
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-20,458.0,458.0,436.3,445.2,2283948,459.5,-14.3,-3.1121
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-21,449.25,457.45,446.0,455.1,1921538,445.2,9.9,2.2237
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-22,452.2,469.85,452.2,466.8,2421201,455.1,11.7,2.5709
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-23,469.4,472.0,462.45,465.0,2625082,466.8,-1.8,-0.3856
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-24,466.65,467.2,452.4,453.3,2143620,465.0,-11.7,-2.5161
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-27,456.45,459.85,454.0,458.25,2454563,453.3,4.95,1.092
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-28,457.0,463.9,455.6,458.2,1528184,458.25,-0.05,-0.0109
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-29,459.0,470.5,458.0,469.25,1911834,458.2,11.05,2.4116
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-30,473.0,482.85,468.1,479.45,5966009,469.25,10.2,2.1737
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-12-31,481.75,486.55,476.05,483.15,2299412,479.45,3.7,0.7717
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-03,485.3,486.85,476.0,477.25,1322689,483.15,-5.9,-1.2212
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-04,478.8,479.4,464.05,464.65,2379973,477.25,-12.6,-2.6401
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-05,465.4,469.4,458.0,458.75,3684924,464.65,-5.9,-1.2698
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-06,458.0,461.3,456.0,457.1,1450122,458.75,-1.65,-0.3597
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-07,459.4,459.7,449.5,450.5,1884605,457.1,-6.6,-1.4439
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-10,450.95,458.0,449.2,453.75,2729282,450.5,3.25,0.7214
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-11,454.0,455.3,444.45,445.75,1900506,453.75,-8.0,-1.7631
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-12,447.7,448.65,441.5,443.4,1732348,445.75,-2.35,-0.5272
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-13,444.0,451.55,443.7,447.25,1952581,443.4,3.85,0.8683
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-14,447.25,448.75,441.25,442.1,1656575,447.25,-5.15,-1.1515
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-17,444.0,444.0,437.0,438.05,2901402,442.1,-4.05,-0.9161
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-18,439.0,439.5,420.45,422.05,4325454,438.05,-16.0,-3.6526
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-19,421.0,425.7,414.05,423.7,2305740,422.05,1.65,0.3909
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-20,424.5,427.0,416.35,418.4,1812082,423.7,-5.3,-1.2509
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-21,418.4,420.0,405.65,410.4,2501845,418.4,-8.0,-1.912
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-24,410.0,411.0,390.15,397.2,2525418,410.4,-13.2,-3.2164
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-25,394.0,403.9,393.15,395.65,2785602,397.2,-1.55,-0.3902
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-27,393.9,393.9,380.25,384.4,2753356,395.65,-11.25,-2.8434
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-28,385.15,402.7,385.1,396.0,2993091,384.4,11.6,3.0177
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-01-31,403.95,410.5,398.8,406.5,3776151,396.0,10.5,2.6515
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-01,409.0,411.5,405.2,406.7,1911406,406.5,0.2,0.0492
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-02,411.95,417.95,410.2,414.5,3689405,406.7,7.8,1.9179
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-03,416.65,420.55,407.0,407.7,3427610,414.5,-6.8,-1.6405
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-04,411.05,417.7,408.0,409.25,1896447,407.7,1.55,0.3802
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-07,409.85,411.1,395.2,397.35,1302034,409.25,-11.9,-2.9078
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-08,397.0,403.85,393.65,400.75,1425555,397.35,3.4,0.8557
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-09,402.4,406.8,401.5,405.5,904732,400.75,4.75,1.1853
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-10,407.2,408.6,400.0,401.3,1645393,405.5,-4.2,-1.0358
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-11,399.0,399.0,390.55,392.35,1607589,401.3,-8.95,-2.2303
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-14,386.95,392.4,380.7,382.65,1734945,392.35,-9.7,-2.4723
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-15,384.0,388.35,379.15,387.2,1110094,382.65,4.55,1.1891
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-16,399.95,399.95,383.35,384.6,2308182,387.2,-2.6,-0.6715
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-17,383.85,387.35,381.1,382.9,933757,384.6,-1.7,-0.442
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-18,381.0,381.0,374.25,376.55,1933643,382.9,-6.35,-1.6584
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-21,375.0,377.0,369.25,371.15,1582476,376.55,-5.4,-1.4341
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-22,364.35,368.0,355.6,366.45,2866900,371.15,-4.7,-1.2663
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-23,367.0,376.65,367.0,371.7,1591416,366.45,5.25,1.4327
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-24,355.0,363.95,342.85,344.75,2670819,371.7,-26.95,-7.2505
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-25,350.45,359.0,348.65,356.05,2619038,344.75,11.3,3.2777
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-02-28,352.0,361.0,349.25,360.4,941141,356.05,4.35,1.2217
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-02,357.1,363.55,352.9,355.05,902427,360.4,-5.35,-1.4845
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-03,357.9,360.15,350.8,351.6,661895,355.05,-3.45,-0.9717
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-04,348.1,351.45,344.75,345.95,856777,351.6,-5.65,-1.6069
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-07,343.7,345.75,331.55,342.1,969180,345.95,-3.85,-1.1129
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-08,342.1,347.0,335.75,344.5,978348,342.1,2.4,0.7015
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-09,350.0,363.0,348.05,359.35,3946522,344.5,14.85,4.3106
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-10,368.0,368.0,361.5,365.75,2097821,359.35,6.4,1.781
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-11,363.1,374.6,362.4,370.65,1365084,365.75,4.9,1.3397
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-14,373.0,374.15,363.1,365.35,840970,370.65,-5.3,-1.4299
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-15,368.0,373.65,366.55,369.6,1707534,365.35,4.25,1.1633
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-16,372.15,376.0,369.55,375.15,1078307,369.6,5.55,1.5016
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-17,378.0,378.6,371.4,373.3,994040,375.15,-1.85,-0.4931
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-21,375.0,377.9,365.5,366.4,1058349,373.3,-6.9,-1.8484
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-22,368.0,368.0,358.3,360.1,1459296,366.4,-6.3,-1.7194
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-23,360.9,369.0,360.5,367.8,1283159,360.1,7.7,2.1383
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-24,365.0,373.35,364.0,367.1,1188562,367.8,-0.7,-0.1903
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-25,368.25,368.7,355.1,359.15,1215354,367.1,-7.95,-2.1656
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-28,361.0,366.85,350.1,353.05,2335329,359.15,-6.1,-1.6985
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-29,355.0,357.9,353.5,356.0,1395003,353.05,2.95,0.8356
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-30,357.0,358.5,353.75,355.85,1064497,356.0,-0.15,-0.0421
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-03-31,355.9,357.5,347.0,348.5,1235444,355.85,-7.35,-2.0655
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-01,350.5,355.15,346.05,354.4,1081594,348.5,5.9,1.693
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-04,356.0,365.9,355.1,363.4,1143878,354.4,9.0,2.5395
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-05,365.0,369.8,363.5,365.45,925396,363.4,2.05,0.5641
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-06,365.0,372.9,363.6,369.5,1595289,365.45,4.05,1.1082
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-07,369.5,376.7,367.6,369.15,948403,369.5,-0.35,-0.0947
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-08,369.9,372.55,347.0,369.25,1179004,369.15,0.1,0.0271
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-11,370.1,374.7,370.0,371.95,618319,369.25,2.7,0.7312
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-12,371.95,372.0,361.9,363.35,689297,371.95,-8.6,-2.3121
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-13,365.0,369.35,361.1,364.8,711276,363.35,1.45,0.3991
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-18,364.8,367.0,358.7,364.9,720886,364.8,0.1,0.0274
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-19,366.0,369.3,352.05,356.35,919270,364.9,-8.55,-2.3431
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-20,358.0,362.95,354.05,360.95,667415,356.35,4.6,1.2909
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-21,361.1,364.1,359.05,361.55,501945,360.95,0.6,0.1662
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-22,360.0,360.35,351.2,352.3,974094,361.55,-9.25,-2.5584
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-25,350.0,350.9,337.55,341.15,1775125,352.3,-11.15,-3.1649
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-26,343.1,350.4,342.25,349.45,901602,341.15,8.3,2.4329
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-27,349.0,350.0,343.25,345.2,749636,349.45,-4.25,-1.2162
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-28,347.4,357.0,346.15,353.9,1604803,345.2,8.7,2.5203
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-04-29,354.4,361.5,350.05,352.1,997726,353.9,-1.8,-0.5086
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-02,349.0,351.5,345.4,350.15,711231,352.1,-1.95,-0.5538
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-04,352.5,352.65,338.1,339.15,1001461,350.15,-11.0,-3.1415
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-05,342.2,347.0,338.05,340.65,976433,339.15,1.5,0.4423
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-06,337.0,340.35,332.1,338.2,1014773,340.65,-2.45,-0.7192
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-09,336.0,338.75,330.05,335.85,916223,338.2,-2.35,-0.6949
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-10,335.8,338.75,329.0,330.1,783577,335.85,-5.75,-1.7121
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-11,330.1,333.25,319.0,331.7,1124719,330.1,1.6,0.4847
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-12,331.85,335.0,324.1,333.4,1263216,331.7,1.7,0.5125
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-13,336.7,344.6,336.0,340.85,1288182,333.4,7.45,2.2346
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-16,339.55,347.0,337.1,345.1,961959,340.85,4.25,1.2469
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-17,345.15,350.45,343.55,349.05,1119285,345.1,3.95,1.1446
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-18,358.0,359.35,345.15,347.4,3544473,349.05,-1.65,-0.4727
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-19,341.05,343.55,334.45,338.75,1080963,347.4,-8.65,-2.4899
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-20,345.3,358.8,339.0,356.85,7345887,338.75,18.1,5.3432
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-23,370.8,370.8,357.5,362.5,3839506,356.85,5.65,1.5833
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-24,364.5,373.65,360.25,368.1,3218921,362.5,5.6,1.5448
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-25,370.95,370.95,363.75,366.35,1538994,368.1,-1.75,-0.4754
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-26,368.0,374.05,363.55,373.4,2827263,366.35,7.05,1.9244
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-27,375.0,376.55,371.3,373.9,2252457,373.4,0.5,0.1339
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-30,376.0,378.5,373.6,377.6,2704348,373.9,3.7,0.9896
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-05-31,379.45,381.8,376.2,378.35,3035994,377.6,0.75,0.1986
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-01,371.0,378.95,370.5,372.65,1602867,378.35,-5.7,-1.5065
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-02,371.05,373.6,363.65,365.35,1620657,372.65,-7.3,-1.9589
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-03,365.6,368.45,362.05,363.2,1658294,365.35,-2.15,-0.5885
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-06,361.5,366.0,360.2,364.7,809193,363.2,1.5,0.413
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-07,364.0,365.0,355.2,357.15,808257,364.7,-7.55,-2.0702
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-08,357.1,359.7,353.5,359.15,493266,357.15,2.0,0.56
