Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-30,977.98,997.0,973.09,976.14,3880075,976.2,-0.06,-0.0061
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-01,970.6,994.0,970.45,991.17,1710665,976.14,15.03,1.5397
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-04,991.0,1015.4,990.0,1008.54,4349185,991.17,17.37,1.7525
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-05,1007.42,1010.0,994.0,1006.92,1774235,1008.54,-1.62,-0.1606
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-06,1003.5,1008.44,981.36,991.32,2646320,1006.92,-15.6,-1.5493
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-07,995.18,997.98,976.59,978.22,1719870,991.32,-13.1,-1.3215
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-08,981.33,989.33,964.2,969.84,1741550,978.22,-8.38,-0.8567
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-11,974.0,984.3,965.58,978.87,3440320,969.84,9.03,0.9311
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-12,980.0,991.4,971.2,982.06,1427440,978.87,3.19,0.3259
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-13,981.8,989.2,978.02,985.69,1207980,982.06,3.63,0.3696
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-14,984.8,1001.93,982.81,991.74,1460300,985.69,6.05,0.6138
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-18,989.0,994.99,973.13,975.5,1668255,991.74,-16.24,-1.6375
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-19,981.0,984.0,958.0,960.36,2698595,975.5,-15.14,-1.552
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-20,960.21,968.89,943.6,950.78,1580485,960.36,-9.58,-0.9975
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-21,956.0,957.76,920.0,930.33,2584000,950.78,-20.45,-2.1509
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-22,931.0,937.56,918.65,927.49,1814980,930.33,-2.84,-0.3053
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-25,930.18,939.8,907.4,935.23,1380835,927.49,7.74,0.8345
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-26,939.0,939.76,927.4,933.24,1363565,935.23,-1.99,-0.2128
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-27,931.1,945.6,929.41,932.54,1929040,933.24,-0.7,-0.075
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-28,935.0,937.94,910.21,913.99,1341975,932.54,-18.55,-1.9892
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-10-29,918.6,983.57,905.21,931.84,9725820,913.99,17.85,1.953
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-01,937.0,966.99,925.81,960.29,3382895,931.84,28.45,3.0531
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-02,959.97,960.8,944.4,949.22,2045975,960.29,-11.07,-1.1528
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-03,951.8,959.65,950.71,954.33,1861970,949.22,5.11,0.5383
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-04,955.0,957.73,950.8,953.23,104180,954.33,-1.1,-0.1153
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-08,952.0,962.03,940.22,957.75,1191245,953.23,4.52,0.4742
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-09,958.0,967.0,955.06,958.47,1248035,957.75,0.72,0.0752
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-10,956.82,969.99,954.8,965.87,1711050,958.47,7.4,0.7721
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-11,966.2,969.87,956.8,962.99,1586300,965.87,-2.88,-0.2982
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-12,970.0,974.0,963.0,968.65,1166710,962.99,5.66,0.5878
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-15,968.2,979.8,966.61,974.73,1336870,968.65,6.08,0.6277
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-16,980.2,980.2,959.47,963.52,1679855,974.73,-11.21,-1.1501
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-17,963.52,964.97,950.02,953.66,983295,963.52,-9.86,-1.0233
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-18,951.96,953.54,930.22,934.29,1168320,953.66,-19.37,-2.0311
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-22,935.29,937.92,916.32,921.52,910090,934.29,-12.77,-1.3668
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-23,920.0,932.37,910.3,926.39,1063495,921.52,4.87,0.5285
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-24,925.78,930.72,917.32,919.61,996290,926.39,-6.78,-0.7319
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-25,922.8,939.2,917.0,918.32,2726870,919.61,-1.29,-0.1403
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-26,916.0,964.0,915.23,950.18,5361365,918.32,31.86,3.4694
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-29,970.0,977.0,933.12,939.52,4500925,950.18,-10.66,-1.1219
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-11-30,942.78,949.65,930.0,935.17,3589115,939.52,-4.35,-0.463
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-01,939.2,942.48,918.0,921.27,2127105,935.17,-13.9,-1.4864
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-02,921.98,933.8,921.81,932.55,1163740,921.27,11.28,1.2244
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-03,930.44,932.8,916.6,919.3,2738865,932.55,-13.25,-1.4208
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-06,921.85,921.85,896.86,899.74,1336375,919.3,-19.56,-2.1277
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-07,904.0,910.0,888.26,904.14,2662500,899.74,4.4,0.489
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-08,905.45,917.94,905.45,914.14,979280,904.14,10.0,1.106
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-09,920.0,923.59,913.07,918.85,1130885,914.14,4.71,0.5152
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-10,922.0,923.9,914.7,918.66,802565,918.85,-0.19,-0.0207
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-13,935.6,935.6,913.29,919.96,1355025,918.66,1.3,0.1415
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-14,919.2,932.0,915.42,929.31,1195915,919.96,9.35,1.0163
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-15,929.02,929.31,914.46,920.06,1537725,929.31,-9.25,-0.9954
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-16,926.0,927.79,914.0,919.47,1006605,920.06,-0.59,-0.0641
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-17,926.0,929.6,899.36,903.59,2417560,919.47,-15.88,-1.7271
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-20,899.24,915.0,892.4,912.14,1708885,903.59,8.55,0.9462
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-21,912.21,925.84,908.76,924.18,1293770,912.14,12.04,1.32
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-22,928.0,935.86,922.0,929.7,1068395,924.18,5.52,0.5973
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-23,934.74,940.0,931.02,938.96,831200,929.7,9.26,0.996
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-24,945.0,946.0,922.2,927.73,1259130,938.96,-11.23,-1.196
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-27,924.82,949.0,924.22,947.38,1696340,927.73,19.65,2.1181
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-28,947.38,954.72,940.61,948.76,3342970,947.38,1.38,0.1457
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-29,948.76,969.63,948.76,966.63,2528020,948.76,17.87,1.8835
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-30,966.0,985.59,965.01,980.94,2765730,966.63,14.31,1.4804
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-12-31,980.8,986.21,975.3,981.4,1442840,980.94,0.46,0.0469
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-03,981.4,986.06,969.54,970.63,1462885,981.4,-10.77,-1.0974
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-04,972.2,978.58,965.0,967.09,1267190,970.63,-3.54,-0.3647
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-05,976.0,980.92,951.41,958.08,2684010,967.09,-9.01,-0.9317
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-06,958.08,967.21,945.66,947.89,1908215,958.08,-10.19,-1.0636
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-07,953.89,953.89,938.0,941.68,1335615,947.89,-6.21,-0.6551
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-10,945.68,945.68,931.03,939.81,1575095,941.68,-1.87,-0.1986
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-11,942.0,947.98,932.11,933.85,1547160,939.81,-5.96,-0.6342
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-12,936.0,940.66,926.8,938.68,1188845,933.85,4.83,0.5172
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-13,940.0,951.92,936.92,945.19,2270255,938.68,6.51,0.6935
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-14,944.04,944.6,932.11,937.84,1594300,945.19,-7.35,-0.7776
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-17,933.1,939.99,921.1,934.48,2693245,937.84,-3.36,-0.3583
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-18,934.0,944.89,924.2,938.71,2122640,934.48,4.23,0.4527
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-19,939.0,946.88,930.99,936.99,1539435,938.71,-1.72,-0.1832
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-20,942.4,942.4,914.0,918.31,1588695,936.99,-18.68,-1.9936
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-21,912.25,914.0,887.0,899.23,2787740,918.31,-19.08,-2.0777
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-24,897.22,897.96,862.2,872.87,2782490,899.23,-26.36,-2.9314
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-25,872.87,883.79,860.2,880.57,1704510,872.87,7.7,0.8821
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-27,868.0,873.03,846.4,851.27,3527530,880.57,-29.3,-3.3274
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-28,849.76,876.0,835.09,843.72,6514920,851.27,-7.55,-0.8869
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-01-31,849.99,873.72,848.01,860.56,3092775,843.72,16.84,1.9959
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-01,864.0,865.28,851.6,861.89,1858315,860.56,1.33,0.1546
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-02,865.0,885.95,863.02,883.07,1525005,861.89,21.18,2.4574
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-03,883.6,887.39,872.0,874.93,1107685,883.07,-8.14,-0.9218
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-04,880.91,881.3,867.4,870.39,1234965,874.93,-4.54,-0.5189
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-07,864.0,870.0,850.01,861.84,1279790,870.39,-8.55,-0.9823
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-08,861.8,875.87,856.01,864.39,1982015,861.84,2.55,0.2959
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-09,864.44,879.0,862.3,873.75,994400,864.39,9.36,1.0828
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-10,877.0,877.75,866.74,874.14,1189325,873.75,0.39,0.0446
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-11,862.2,869.91,856.03,865.08,1687690,874.14,-9.06,-1.0364
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-14,850.0,853.32,833.35,840.92,2246930,865.08,-24.16,-2.7928
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-15,846.8,858.89,837.72,855.51,1790055,840.92,14.59,1.735
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-16,855.6,874.56,848.71,863.29,1903065,855.51,7.78,0.9094
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-17,864.58,867.05,858.64,860.2,1145155,863.29,-3.09,-0.3579
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-18,856.0,868.6,852.92,864.23,1790540,860.2,4.03,0.4685
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-21,875.2,883.33,856.52,859.65,2939755,864.23,-4.58,-0.53
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-22,837.99,847.12,831.14,843.7,2404200,859.65,-15.95,-1.8554
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-23,852.0,852.13,838.17,840.19,1857420,843.7,-3.51,-0.416
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-24,810.0,829.8,809.99,818.5,3485635,840.19,-21.69,-2.5816
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-25,822.8,840.2,820.42,835.32,1527165,818.5,16.82,2.055
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-02-28,830.0,830.0,810.5,812.68,4914250,835.32,-22.64,-2.7103
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-02,812.27,812.68,765.0,770.63,7703175,812.68,-42.05,-5.1742
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-03,775.8,778.85,740.0,743.77,6673625,770.63,-26.86,-3.4855
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-04,742.0,774.79,730.8,765.73,6040250,743.77,21.96,2.9525
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-07,749.8,758.39,733.6,753.88,3015430,765.73,-11.85,-1.5475
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-08,750.0,777.39,747.57,773.71,3920845,753.88,19.83,2.6304
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-09,780.3,796.26,776.44,786.09,4046845,773.71,12.38,1.6001
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-10,795.0,797.3,775.11,778.5,3560495,786.09,-7.59,-0.9655
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-11,778.6,799.2,774.6,795.12,5566315,778.5,16.62,2.1349
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-14,792.2,798.93,785.0,791.46,2850290,795.12,-3.66,-0.4603
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-15,791.6,799.8,776.0,779.97,2356470,791.46,-11.49,-1.4517
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-16,794.8,794.8,778.0,788.76,1793880,779.97,8.79,1.127
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-17,793.02,810.0,789.24,808.43,3862935,788.76,19.67,2.4938
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-21,814.8,816.59,799.35,800.99,2008195,808.43,-7.44,-0.9203
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-22,804.2,811.39,794.0,806.07,6451110,800.99,5.08,0.6342
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-23,808.0,837.79,808.0,825.46,5220570,806.07,19.39,2.4055
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-24,822.6,869.71,820.29,865.7,8690735,825.46,40.24,4.8749
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-25,865.4,875.0,858.0,872.29,4321985,865.7,6.59,0.7612
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-28,871.96,872.59,847.83,857.09,2484535,872.29,-15.2,-1.7425
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-29,858.8,871.11,849.41,864.71,2105420,857.09,7.62,0.8891
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-30,870.56,873.3,856.82,870.88,3084130,864.71,6.17,0.7135
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-03-31,870.6,877.5,856.02,859.09,3058595,870.88,-11.79,-1.3538
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-01,859.0,866.93,852.6,855.89,1569355,859.09,-3.2,-0.3725
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-04,868.0,868.0,854.0,863.43,1298870,855.89,7.54,0.881
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-05,867.78,881.6,860.55,865.98,2399325,863.43,2.55,0.2953
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-06,866.0,871.0,853.26,855.35,2059755,865.98,-10.63,-1.2275
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-07,859.0,871.41,855.35,863.48,1397010,855.35,8.13,0.9505
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-08,869.4,895.53,865.37,886.07,3358875,863.48,22.59,2.6162
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-11,886.0,890.0,874.69,876.1,1077795,886.07,-9.97,-1.1252
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-12,875.2,881.62,865.73,874.47,1855070,876.1,-1.63,-0.1861
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-13,870.2,872.47,858.12,859.84,1847180,874.47,-14.63,-1.673
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-18,855.0,863.69,846.14,856.99,1698380,859.84,-2.85,-0.3315
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-19,862.0,863.22,838.0,841.94,1550720,856.99,-15.05,-1.7561
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-20,843.4,868.0,842.61,858.68,2252075,841.94,16.74,1.9883
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-21,863.8,870.31,862.0,864.06,1972180,858.68,5.38,0.6265
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-22,859.39,859.8,833.4,838.55,1953715,864.06,-25.51,-2.9523
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-25,830.0,835.94,812.2,823.09,1705680,838.55,-15.46,-1.8437
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-26,835.0,837.05,826.21,830.91,792225,823.09,7.82,0.9501
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-27,830.91,832.74,814.51,815.41,993500,830.91,-15.5,-1.8654
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-28,820.0,830.33,816.32,824.43,1504805,815.41,9.02,1.1062
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-04-29,832.0,853.2,823.02,826.39,2615175,824.43,1.96,0.2377
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-02,824.43,829.05,814.0,824.78,925300,826.39,-1.61,-0.1948
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-04,824.8,827.08,793.4,798.47,1712475,824.78,-26.31,-3.1899
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-05,810.0,814.98,790.2,792.76,1264655,798.47,-5.71,-0.7151
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-06,785.96,789.77,776.0,786.13,1197395,792.76,-6.63,-0.8363
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-09,785.8,787.19,774.13,781.16,886775,786.13,-4.97,-0.6322
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-10,780.0,786.8,778.0,782.8,1014140,781.16,1.64,0.2099
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-11,779.1,788.59,770.2,776.81,1356280,782.8,-5.99,-0.7652
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-12,772.3,779.24,757.97,776.0,1468145,776.81,-0.81,-0.1043
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-13,779.88,795.8,778.1,784.86,1092005,776.0,8.86,1.1418
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-16,784.6,791.0,772.21,777.68,1089575,784.86,-7.18,-0.9148
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-17,786.98,788.97,774.2,780.8,1277320,777.68,3.12,0.4012
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-18,782.8,796.99,776.4,781.16,2500790,780.8,0.36,0.0461
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-19,777.2,802.95,765.81,785.89,9129055,781.16,4.73,0.6055
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-20,795.0,859.82,795.0,849.82,12401575,785.89,63.93,8.1347
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-23,849.82,865.4,847.24,854.99,3035360,849.82,5.17,0.6084
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-24,854.78,875.0,851.29,869.42,5054480,854.99,14.43,1.6877
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-25,878.22,879.6,859.26,861.49,2500200,869.42,-7.93,-0.9121
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-26,863.2,869.8,857.93,860.83,2145360,861.49,-0.66,-0.0766
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-27,864.0,881.8,853.79,878.1,2171455,860.83,17.27,2.0062
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-30,880.8,885.35,870.22,874.06,2324015,878.1,-4.04,-0.4601
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-05-31,871.0,879.8,866.12,873.93,2380075,874.06,-0.13,-0.0149
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-01,870.0,872.33,860.22,863.8,1772530,873.93,-10.13,-1.1591
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-02,860.62,872.0,858.0,866.63,1639675,863.8,2.83,0.3276
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-03,871.94,878.33,862.96,868.0,1423865,866.63,1.37,0.1581
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-06,866.4,870.73,854.2,861.15,566055,868.0,-6.85,-0.7892
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-07,852.0,855.0,820.74,828.79,3605015,861.15,-32.36,-3.7578
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-08,834.8,842.46,822.6,839.83,2264910,828.79,11.04,1.3321
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-09,834.02,867.0,834.02,864.58,3702930,839.83,24.75,2.947
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-10,864.58,872.8,856.36,870.31,2107480,864.58,5.73,0.6627
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-13,864.6,871.0,851.3,853.44,1839815,870.31,-16.87,-1.9384
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-14,850.0,864.99,847.81,862.21,2035905,853.44,8.77,1.0276
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-15,861.34,869.82,857.41,867.1,1585315,862.21,4.89,0.5671
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-16,870.0,871.86,855.13,857.5,1750035,867.1,-9.6,-1.1071
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-17,858.0,859.78,813.21,829.34,4764870,857.5,-28.16,-3.284
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-20,829.34,835.84,821.42,830.36,1387575,829.34,1.02,0.123
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-21,832.02,855.31,832.02,853.73,1191555,830.36,23.37,2.8144
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-22,856.2,869.77,832.0,852.18,2847785,853.73,-1.55,-0.1816
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-23,859.0,861.54,851.0,858.98,1675510,852.18,6.8,0.798
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-24,864.4,874.51,858.4,861.93,1518295,858.98,2.95,0.3434
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-27,879.97,879.97,861.17,864.11,1663765,861.93,2.18,0.2529
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-28,865.85,876.0,862.4,874.92,1412215,864.11,10.81,1.251
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-29,871.42,881.75,866.88,872.87,1905735,874.92,-2.05,-0.2343
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-06-30,873.95,883.0,870.2,878.76,1845325,872.87,5.89,0.6748
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-01,877.0,879.0,858.01,877.18,1523995,878.76,-1.58,-0.1798
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-04,872.42,882.25,859.2,870.89,1303490,877.18,-6.29,-0.7171
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-05,872.98,893.5,870.24,878.84,2434495,870.89,7.95,0.9129
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-06,879.0,888.66,875.87,878.0,1678505,878.84,-0.84,-0.0956
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-07,885.35,888.6,865.6,867.29,2161110,878.0,-10.71,-1.2198
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-08,866.0,882.99,860.88,881.24,2089480,867.29,13.95,1.6085
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-11,875.83,913.74,870.02,900.2,4797040,881.24,18.96,2.1515
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-12,894.02,907.8,885.2,896.74,2079370,900.2,-3.46,-0.3844
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-13,898.9,906.94,890.0,900.32,1893835,896.74,3.58,0.3992
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-14,901.2,921.6,900.61,915.08,4423835,900.32,14.76,1.6394
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-15,919.08,922.51,904.2,909.2,1504725,915.08,-5.88,-0.6426
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-18,915.2,922.76,891.06,893.22,2337315,909.2,-15.98,-1.7576
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-19,891.56,899.6,887.03,889.58,1961920,893.22,-3.64,-0.4075
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-20,898.0,898.4,888.0,891.75,1130700,889.58,2.17,0.2439
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-21,893.8,897.37,871.2,874.22,3126100,891.75,-17.53,-1.9658
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-22,878.8,881.36,870.6,874.7,1806315,874.22,0.48,0.0549
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-25,875.53,878.17,860.0,866.11,1726840,874.7,-8.59,-0.9821
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-26,865.76,865.76,838.81,842.4,2970870,866.11,-23.71,-2.7375
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-27,841.59,860.0,832.6,857.21,1866085,842.4,14.81,1.7581
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-28,862.8,862.98,839.0,852.01,2832800,857.21,-5.2,-0.6066
