Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-11,164.9,175.5,164.5,174.5,23689587,164.5,10.0,6.079
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-12,177.6,184.3,177.05,179.9,27080823,174.5,5.4,3.0946
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-13,180.75,182.7,170.5,175.0,14784400,179.9,-4.9,-2.7237
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-14,176.25,184.2,175.35,182.95,18822906,175.0,7.95,4.5429
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-17,183.9,187.5,179.1,182.1,12848114,182.95,-0.85,-0.4646
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-18,182.25,182.3,171.05,174.4,7774536,182.1,-7.7,-4.2284
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-19,174.45,177.4,170.3,173.0,5936929,174.4,-1.4,-0.8028
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-20,173.55,174.3,170.1,170.8,3347481,173.0,-2.2,-1.2717
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-21,170.5,175.2,168.0,173.8,4745589,170.8,3.0,1.7564
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-24,174.8,174.8,170.6,173.6,1739998,173.8,-0.2,-0.1151
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-25,173.75,176.4,172.75,175.25,2284598,173.6,1.65,0.9505
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-26,173.9,174.95,172.45,173.85,1107628,175.25,-1.4,-0.7989
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-27,173.1,176.8,173.1,175.5,1650813,173.85,1.65,0.9491
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-28,175.25,177.7,174.0,175.0,1313482,175.5,-0.5,-0.2849
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-31,175.75,176.9,174.0,175.05,972799,175.0,0.05,0.0286
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-01,175.7,175.8,171.75,172.55,1298883,175.05,-2.5,-1.4282
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-02,172.55,173.0,162.95,168.8,1284710,172.55,-3.75,-2.1733
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-03,166.0,173.0,164.2,170.5,1605490,168.8,1.7,1.0071
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-04,171.3,173.0,169.5,171.4,685290,170.5,0.9,0.5279
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-07,171.7,176.0,170.45,174.0,1283383,171.4,2.6,1.5169
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-08,175.3,179.4,171.8,178.2,1406201,174.0,4.2,2.4138
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-09,177.65,188.95,177.65,182.45,8314327,178.2,4.25,2.385
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-10,185.9,185.9,179.1,181.55,2897861,182.45,-0.9,-0.4933
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-11,182.35,204.95,182.35,201.4,23769666,181.55,19.85,10.9336
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-14,202.3,211.15,194.45,209.6,10280682,201.4,8.2,4.0715
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-16,207.7,225.0,204.95,222.7,18542560,209.6,13.1,6.25
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-17,223.75,228.35,217.05,222.0,11826153,222.7,-0.7,-0.3143
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-18,222.5,222.5,211.05,215.0,4310422,222.0,-7.0,-3.1532
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-21,216.0,226.6,210.6,220.0,4972159,215.0,5.0,2.3256
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-22,221.35,226.05,215.6,222.95,5597167,220.0,2.95,1.3409
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-23,225.5,226.95,221.5,223.0,2684054,222.95,0.05,0.0224
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-24,222.5,224.0,216.3,216.9,1804047,223.0,-6.1,-2.7354
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-25,216.0,216.85,210.05,211.0,1722906,216.9,-5.9,-2.7201
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-28,214.0,222.85,214.0,220.0,3796059,211.0,9.0,4.2654
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-29,222.25,229.85,222.25,226.9,5691543,220.0,6.9,3.1364
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-30,230.0,234.45,230.0,233.0,3490422,226.9,6.1,2.6884
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-08-31,233.8,259.25,233.7,255.1,12550813,233.0,22.1,9.485
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-01,255.95,261.9,242.65,245.5,6446769,255.1,-9.6,-3.7632
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-04,247.5,261.6,247.05,250.85,4749580,245.5,5.35,2.1792
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-05,252.1,255.9,241.0,242.65,3349412,250.85,-8.2,-3.2689
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-06,245.05,249.95,234.0,240.85,2598249,242.65,-1.8,-0.7418
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-07,242.15,244.8,239.7,242.4,2466712,240.85,1.55,0.6436
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-08,243.6,249.9,242.05,246.5,1846291,242.4,4.1,1.6914
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-11,247.6,249.0,243.0,247.45,2191918,246.5,0.95,0.3854
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-12,248.5,248.5,220.0,229.1,2564654,247.45,-18.35,-7.4156
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-13,229.25,231.0,214.15,223.3,3023626,229.1,-5.8,-2.5316
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-14,226.8,233.7,224.25,227.0,2358415,223.3,3.7,1.657
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-15,228.95,240.05,227.05,228.65,7666817,227.0,1.65,0.7269
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-18,231.0,234.2,228.0,229.35,1566395,228.65,0.7,0.3061
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-20,228.0,228.9,217.2,219.15,3122634,229.35,-10.2,-4.4474
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-21,219.2,220.2,211.8,213.1,3587595,219.15,-6.05,-2.7607
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-22,213.5,218.85,210.05,215.7,2133466,213.1,2.6,1.2201
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-25,216.85,216.9,202.8,204.2,4224660,215.7,-11.5,-5.3315
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-26,205.85,217.9,205.55,216.55,4963007,204.2,12.35,6.048
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-27,217.2,227.3,215.6,224.2,5748219,216.55,7.65,3.5327
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-28,224.8,225.55,220.55,224.25,4216317,224.2,0.05,0.0223
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-09-29,225.2,231.9,225.2,227.55,1902262,224.25,3.3,1.4716
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-03,228.0,231.75,221.65,229.65,2800584,227.55,2.1,0.9229
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-04,225.45,231.25,224.5,226.4,1533191,229.65,-3.25,-1.4152
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-05,228.0,235.75,227.9,234.4,2580122,226.4,8.0,3.5336
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-06,239.7,261.0,239.7,258.15,14774304,234.4,23.75,10.1323
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-09,257.25,260.7,241.5,251.25,6668843,258.15,-6.9,-2.6729
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-10,256.8,267.8,255.45,262.05,6066813,251.25,10.8,4.2985
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-11,267.05,272.9,265.9,271.2,5920245,262.05,9.15,3.4917
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-12,272.2,277.7,272.15,274.55,3818635,271.2,3.35,1.2353
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-13,273.0,276.6,267.0,274.4,3113658,274.55,-0.15,-0.0546
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-16,275.15,289.0,275.15,283.85,5172227,274.4,9.45,3.4439
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-17,289.55,297.8,285.85,294.7,4394866,283.85,10.85,3.8224
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-18,299.4,309.75,296.05,301.2,5533379,294.7,6.5,2.2056
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-19,302.0,307.6,265.65,304.3,5773942,301.2,3.1,1.0292
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-20,303.9,309.0,296.0,300.1,3239429,304.3,-4.2,-1.3802
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-23,301.45,303.4,280.05,287.35,4753278,300.1,-12.75,-4.2486
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-25,289.75,299.3,282.25,293.75,5307028,287.35,6.4,2.2272
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-26,293.7,293.7,278.1,285.9,5741348,293.75,-7.85,-2.6723
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-27,290.0,292.4,285.1,287.45,2901300,285.9,1.55,0.5421
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-30,288.45,293.95,280.25,291.25,3060863,287.45,3.8,1.322
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-10-31,292.8,292.8,286.8,288.7,1376013,291.25,-2.55,-0.8755
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-01,289.0,302.5,286.15,297.35,4354929,288.7,8.65,2.9962
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-02,302.75,303.0,297.0,298.15,1947076,297.35,0.8,0.269
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-03,300.2,306.0,293.0,304.65,3519839,298.15,6.5,2.1801
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-06,308.0,324.25,307.05,321.4,5973345,304.65,16.75,5.4981
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-07,323.8,339.3,318.4,336.95,5246015,321.4,15.55,4.8382
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-08,339.8,351.8,339.0,347.9,5078257,336.95,10.95,3.2497
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-09,351.05,359.15,320.75,336.1,7825148,347.9,-11.8,-3.3918
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-10,337.8,341.9,330.0,338.5,2785367,336.1,2.4,0.7141
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-12,341.9,343.2,333.5,338.05,1157491,338.5,-0.45,-0.1329
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-13,338.05,343.0,333.6,337.2,2751773,338.05,-0.85,-0.2514
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-15,345.0,348.0,326.0,329.8,4132958,337.2,-7.4,-2.1945
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-16,329.8,331.65,306.95,313.5,6635212,329.8,-16.3,-4.9424
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-17,316.0,320.6,314.1,317.1,3018971,313.5,3.6,1.1483
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-20,319.95,320.3,312.35,313.8,1885583,317.1,-3.3,-1.0407
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-21,315.5,335.0,308.05,333.2,6520123,313.8,19.4,6.1823
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-22,335.0,341.0,327.75,333.15,3613610,333.2,-0.05,-0.015
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-23,332.8,333.0,327.0,328.9,1493358,333.15,-4.25,-1.2757
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-24,329.25,334.85,328.05,329.2,1035428,328.9,0.3,0.0912
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-28,330.0,332.45,323.5,327.25,1827071,329.2,-1.95,-0.5923
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-29,329.3,329.3,320.05,321.65,1101596,327.25,-5.6,-1.7112
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-11-30,322.45,332.75,304.1,325.1,2077262,321.65,3.45,1.0726
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-01,324.9,337.35,324.05,334.85,2897214,325.1,9.75,2.9991
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-04,340.0,341.0,332.5,336.1,1635011,334.85,1.25,0.3733
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-05,338.0,341.0,335.0,337.15,1616735,336.1,1.05,0.3124
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-06,337.65,339.0,326.55,327.85,1586350,337.15,-9.3,-2.7584
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-07,329.0,329.55,321.15,321.9,1455356,327.85,-5.95,-1.8149
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-08,321.9,327.0,320.05,323.6,1778201,321.9,1.7,0.5281
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-11,324.9,325.35,317.25,318.25,1348140,323.6,-5.35,-1.6533
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-12,319.95,324.05,314.0,314.95,1205077,318.25,-3.3,-1.0369
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-13,316.55,321.75,311.05,319.7,3561076,314.95,4.75,1.5082
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-14,322.75,329.0,321.35,324.2,2218087,319.7,4.5,1.4076
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-15,326.25,327.4,313.0,316.2,2187579,324.2,-8.0,-2.4676
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-18,318.4,319.9,312.2,316.75,809898,316.2,0.55,0.1739
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-19,318.15,319.3,313.8,315.4,725958,316.75,-1.35,-0.4262
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-20,316.05,339.2,316.05,322.25,7379104,315.4,6.85,2.1718
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-21,319.05,331.8,314.25,327.2,2103078,322.25,4.95,1.5361
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-22,330.0,339.0,329.6,333.7,2134358,327.2,6.5,1.9866
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-26,335.8,345.0,335.8,343.3,2761293,333.7,9.6,2.8768
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-27,346.0,357.0,334.7,352.15,3992940,343.3,8.85,2.5779
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-28,355.0,362.0,343.0,345.45,2346425,352.15,-6.7,-1.9026
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-12-29,346.65,359.85,338.2,354.1,2482256,345.45,8.65,2.504
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-01,355.15,364.9,351.05,362.3,2369504,354.1,8.2,2.3157
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-02,362.25,370.0,351.45,362.7,4853351,362.3,0.4,0.1104
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-03,363.05,366.6,355.6,359.6,1674304,362.7,-3.1,-0.8547
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-04,361.0,364.95,355.35,363.8,1562063,359.6,4.2,1.168
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-05,370.0,379.75,350.1,357.75,5025301,363.8,-6.05,-1.663
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-08,360.05,375.0,359.0,372.35,3287702,357.75,14.6,4.0811
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-09,376.35,386.7,374.85,382.3,3539948,372.35,9.95,2.6722
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-10,384.05,392.9,376.15,380.15,3090700,382.3,-2.15,-0.5624
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-11,382.2,393.0,380.75,390.7,2157983,380.15,10.55,2.7752
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-12,392.25,395.0,385.55,389.4,1777386,390.7,-1.3,-0.3327
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-15,391.8,391.8,378.0,384.75,2492467,389.4,-4.65,-1.1941
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-16,386.2,386.2,363.3,367.9,2463512,384.75,-16.85,-4.3795
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-17,365.3,375.9,357.3,362.15,2670645,367.9,-5.75,-1.5629
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-18,363.0,367.95,352.2,361.95,1550854,362.15,-0.2,-0.0552
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-19,365.15,370.25,362.55,364.6,1391457,361.95,2.65,0.7321
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-20,365.0,366.4,361.0,361.4,586923,364.6,-3.2,-0.8777
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-23,363.35,363.35,343.0,352.15,2550212,361.4,-9.25,-2.5595
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-24,353.15,365.0,351.25,361.5,2124510,352.15,9.35,2.6551
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-25,361.55,366.2,354.0,354.95,930473,361.5,-6.55,-1.8119
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-29,356.0,359.3,350.1,354.95,1462470,354.95,0.0,0.0
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-30,361.35,370.25,358.2,367.4,2508283,354.95,12.45,3.5075
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-01-31,368.0,379.2,347.75,350.2,7522247,367.4,-17.2,-4.6815
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-01,358.5,360.0,321.95,334.05,6299102,350.2,-16.15,-4.6117
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-02,336.15,351.9,336.15,347.9,7042693,334.05,13.85,4.1461
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-05,348.95,349.55,336.3,339.85,2074851,347.9,-8.05,-2.3139
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-06,342.45,344.85,329.15,330.0,2308551,339.85,-9.85,-2.8983
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-07,331.7,342.4,329.25,337.25,6414327,330.0,7.25,2.197
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-08,350.0,368.7,343.75,352.05,17258388,337.25,14.8,4.3884
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-09,357.15,362.0,345.0,357.95,5257247,352.05,5.9,1.6759
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-12,358.4,366.25,351.2,363.9,5777513,357.95,5.95,1.6622
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-13,366.0,369.8,354.1,366.5,2719522,363.9,2.6,0.7145
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-14,362.0,368.6,356.7,364.25,1901847,366.5,-2.25,-0.6139
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-15,362.5,409.7,362.5,391.65,6344879,364.25,27.4,7.5223
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-16,388.95,390.0,382.05,384.6,1641450,391.65,-7.05,-1.8001
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-19,384.45,388.4,372.1,374.15,1973586,384.6,-10.45,-2.7171
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-20,374.8,376.0,363.0,364.55,1869396,374.15,-9.6,-2.5658
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-21,364.55,388.0,364.55,376.25,3400773,364.55,11.7,3.2094
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-22,379.7,385.7,375.0,383.85,1697046,376.25,7.6,2.0199
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-23,384.0,387.8,380.0,384.65,1181055,383.85,0.8,0.2084
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-26,384.0,387.5,377.0,379.35,1061251,384.65,-5.3,-1.3779
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-27,376.25,383.1,366.25,370.5,918920,379.35,-8.85,-2.3329
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-28,371.0,390.0,368.1,378.5,2389486,370.5,8.0,2.1592
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-02-29,378.55,398.6,370.3,396.85,7149833,378.5,18.35,4.8481
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-01,398.6,409.7,385.7,399.45,4913833,396.85,2.6,0.6552
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-02,401.6,419.4,399.65,412.4,782453,399.45,12.95,3.242
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-04,414.0,414.35,402.25,408.95,1706642,412.4,-3.45,-0.8366
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-05,410.0,413.0,398.3,403.25,1993796,408.95,-5.7,-1.3938
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-06,405.0,409.9,391.7,405.65,1650504,403.25,2.4,0.5952
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-07,409.25,412.4,405.05,409.45,1056298,405.65,3.8,0.9368
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-11,409.45,419.0,393.5,396.3,1842870,409.45,-13.15,-3.2116
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-12,397.1,401.95,377.05,381.5,1360992,396.3,-14.8,-3.7345
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-13,381.5,406.0,352.15,390.1,3899830,381.5,8.6,2.2543
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-14,385.0,391.65,375.6,385.8,1275548,390.1,-4.3,-1.1023
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-15,384.0,391.5,364.5,370.05,4403727,385.8,-15.75,-4.0824
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-18,371.0,397.0,370.0,373.1,1852436,370.05,3.05,0.8242
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-19,375.0,375.5,365.0,366.8,689243,373.1,-6.3,-1.6886
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-20,366.8,370.9,357.4,367.75,1290666,366.8,0.95,0.259
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-21,375.0,380.0,370.95,378.25,901194,367.75,10.5,2.8552
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-22,383.75,387.85,378.25,385.2,870215,378.25,6.95,1.8374
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-26,390.0,409.95,384.3,400.85,3966704,385.2,15.65,4.0628
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-27,400.85,418.0,393.6,415.15,4455320,400.85,14.3,3.5674
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-03-28,420.75,439.0,416.3,427.8,4223254,415.15,12.65,3.0471
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-01,437.95,449.7,419.65,425.9,3144784,427.8,-1.9,-0.4441
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-02,429.95,438.7,422.15,428.6,2463011,425.9,2.7,0.634
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-03,428.65,430.9,426.9,428.85,1850105,428.6,0.25,0.0583
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-04,434.25,434.75,422.8,430.95,1272984,428.85,2.1,0.4897
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-05,440.05,443.0,428.05,430.5,3841134,430.95,-0.45,-0.1044
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-08,436.05,439.0,431.0,433.45,1879085,430.5,2.95,0.6852
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-09,435.65,436.0,421.2,425.7,853868,433.45,-7.75,-1.788
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-10,425.0,426.35,412.7,417.95,1303575,425.7,-7.75,-1.8205
